-4.367247e+02	4.573422e+05	0.000000e+00	4.569055e+05	7.262667e-04	-5.570155e-07	-1.988290e-07	-0.000000e+00	7.255108e-04	
-4.406145e+02	4.604377e+05	0.000000e+00	4.599971e+05	7.302667e-04	-5.634952e-07	-2.012996e-07	-0.000000e+00	7.295019e-04	
-4.445720e+02	4.635087e+05	0.000000e+00	4.630641e+05	7.342667e-04	-5.700701e-07	-2.038053e-07	-0.000000e+00	7.334928e-04	
-4.485968e+02	4.665555e+05	0.000000e+00	4.661069e+05	7.382667e-04	-5.767406e-07	-2.063463e-07	-0.000000e+00	7.374836e-04	
-4.526887e+02	4.695784e+05	0.000000e+00	4.691257e+05	7.422667e-04	-5.835068e-07	-2.089226e-07	-0.000000e+00	7.414742e-04	
-4.568474e+02	4.725779e+05	0.000000e+00	4.721210e+05	7.462667e-04	-5.903690e-07	-2.115344e-07	-0.000000e+00	7.454648e-04	
-4.610727e+02	4.755542e+05	0.000000e+00	4.750931e+05	7.502667e-04	-5.973274e-07	-2.141818e-07	-0.000000e+00	7.494552e-04	
-4.653644e+02	4.785077e+05	0.000000e+00	4.780424e+05	7.542667e-04	-6.043823e-07	-2.168650e-07	-0.000000e+00	7.534454e-04	
-4.697221e+02	4.814389e+05	0.000000e+00	4.809692e+05	7.582667e-04	-6.115339e-07	-2.195841e-07	-0.000000e+00	7.574356e-04	
-4.741457e+02	4.843480e+05	0.000000e+00	4.838739e+05	7.622667e-04	-6.187823e-07	-2.223393e-07	-0.000000e+00	7.614255e-04	
-4.786351e+02	4.872355e+05	0.000000e+00	4.867569e+05	7.662667e-04	-6.261280e-07	-2.251306e-07	-0.000000e+00	7.654154e-04	
-4.831900e+02	4.901016e+05	0.000000e+00	4.896185e+05	7.702667e-04	-6.335712e-07	-2.279583e-07	-0.000000e+00	7.694051e-04	
-4.878102e+02	4.929468e+05	0.000000e+00	4.924590e+05	7.742667e-04	-6.411121e-07	-2.308225e-07	-0.000000e+00	7.733947e-04	
-4.924956e+02	4.957714e+05	0.000000e+00	4.952789e+05	7.782667e-04	-6.487510e-07	-2.337234e-07	-0.000000e+00	7.773842e-04	
-4.972461e+02	4.985757e+05	0.000000e+00	4.980785e+05	7.822667e-04	-6.564881e-07	-2.366610e-07	-0.000000e+00	7.813735e-04	
-5.020615e+02	5.013602e+05	0.000000e+00	5.008581e+05	7.862667e-04	-6.643239e-07	-2.396355e-07	-0.000000e+00	7.853627e-04	
-5.069416e+02	5.041251e+05	0.000000e+00	5.036181e+05	7.902667e-04	-6.722585e-07	-2.426472e-07	-0.000000e+00	7.893518e-04	
-5.118864e+02	5.068708e+05	0.000000e+00	5.063589e+05	7.942667e-04	-6.802923e-07	-2.456960e-07	-0.000000e+00	7.933407e-04	
-5.168958e+02	5.095976e+05	0.000000e+00	5.090807e+05	7.982667e-04	-6.884256e-07	-2.487823e-07	-0.000000e+00	7.973295e-04	
-5.219696e+02	5.123060e+05	0.000000e+00	5.117840e+05	8.022667e-04	-6.966586e-07	-2.519061e-07	-0.000000e+00	8.013181e-04	
-5.271078e+02	5.149961e+05	0.000000e+00	5.144690e+05	8.062667e-04	-7.049917e-07	-2.550676e-07	-0.000000e+00	8.053066e-04	
-5.323102e+02	5.176684e+05	0.000000e+00	5.171361e+05	8.102667e-04	-7.134253e-07	-2.582670e-07	-0.000000e+00	8.092950e-04	
-5.375769e+02	5.203231e+05	0.000000e+00	5.197856e+05	8.142667e-04	-7.219596e-07	-2.615044e-07	-0.000000e+00	8.132832e-04	
-5.429077e+02	5.229607e+05	0.000000e+00	5.224178e+05	8.182667e-04	-7.305949e-07	-2.647800e-07	-0.000000e+00	8.172713e-04	
-5.483026e+02	5.255814e+05	0.000000e+00	5.250331e+05	8.222667e-04	-7.393317e-07	-2.680939e-07	-0.000000e+00	8.212592e-04	
-5.537615e+02	5.281855e+05	0.000000e+00	5.276317e+05	8.262667e-04	-7.481701e-07	-2.714464e-07	-0.000000e+00	8.252471e-04	
-5.592844e+02	5.307733e+05	0.000000e+00	5.302140e+05	8.302667e-04	-7.571107e-07	-2.748375e-07	-0.000000e+00	8.292347e-04	
-5.648713e+02	5.333452e+05	0.000000e+00	5.327803e+05	8.342667e-04	-7.661536e-07	-2.782674e-07	-0.000000e+00	8.332222e-04	
-5.705221e+02	5.359014e+05	0.000000e+00	5.353309e+05	8.382667e-04	-7.752994e-07	-2.817364e-07	-0.000000e+00	8.372096e-04	
-5.762368e+02	5.384423e+05	0.000000e+00	5.378660e+05	8.422667e-04	-7.845483e-07	-2.852445e-07	-0.000000e+00	8.411969e-04	
-5.820154e+02	5.409680e+05	0.000000e+00	5.403860e+05	8.462667e-04	-7.939006e-07	-2.887919e-07	-0.000000e+00	8.451840e-04	
-5.878579e+02	5.434790e+05	0.000000e+00	5.428912e+05	8.502667e-04	-8.033568e-07	-2.923789e-07	-0.000000e+00	8.491709e-04	
-5.937642e+02	5.459755e+05	0.000000e+00	5.453817e+05	8.542667e-04	-8.129173e-07	-2.960055e-07	-0.000000e+00	8.531577e-04	
-5.997345e+02	5.484578e+05	0.000000e+00	5.478580e+05	8.582667e-04	-8.225823e-07	-2.996720e-07	-0.000000e+00	8.571444e-04	
-6.057687e+02	5.509260e+05	0.000000e+00	5.503203e+05	8.622667e-04	-8.323523e-07	-3.033785e-07	-0.000000e+00	8.611309e-04	
-6.118667e+02	5.533806e+05	0.000000e+00	5.527687e+05	8.662667e-04	-8.422276e-07	-3.071251e-07	-0.000000e+00	8.651173e-04	
-6.180288e+02	5.558217e+05	0.000000e+00	5.552037e+05	8.702667e-04	-8.522086e-07	-3.109122e-07	-0.000000e+00	8.691036e-04	
-6.242547e+02	5.582497e+05	0.000000e+00	5.576254e+05	8.742667e-04	-8.622958e-07	-3.147397e-07	-0.000000e+00	8.730896e-04	
-6.305447e+02	5.606647e+05	0.000000e+00	5.600342e+05	8.782667e-04	-8.724894e-07	-3.186080e-07	-0.000000e+00	8.770756e-04	
-6.368986e+02	5.630670e+05	0.000000e+00	5.624301e+05	8.822667e-04	-8.827900e-07	-3.225172e-07	-0.000000e+00	8.810614e-04	
-6.433167e+02	5.654569e+05	0.000000e+00	5.648136e+05	8.862667e-04	-8.931978e-07	-3.264675e-07	-0.000000e+00	8.850470e-04	
-6.497988e+02	5.678346e+05	0.000000e+00	5.671848e+05	8.902667e-04	-9.037133e-07	-3.304590e-07	-0.000000e+00	8.890325e-04	
-6.563451e+02	5.702003e+05	0.000000e+00	5.695439e+05	8.942667e-04	-9.143369e-07	-3.344919e-07	-0.000000e+00	8.930178e-04	
-6.629556e+02	5.725542e+05	0.000000e+00	5.718912e+05	8.982667e-04	-9.250690e-07	-3.385665e-07	-0.000000e+00	8.970030e-04	
-6.696304e+02	5.748966e+05	0.000000e+00	5.742270e+05	9.022667e-04	-9.359100e-07	-3.426828e-07	-0.000000e+00	9.009881e-04	
-6.763695e+02	5.772277e+05	0.000000e+00	5.765513e+05	9.062667e-04	-9.468603e-07	-3.468411e-07	-0.000000e+00	9.049730e-04	
-6.831730e+02	5.795477e+05	0.000000e+00	5.788645e+05	9.102667e-04	-9.579204e-07	-3.510416e-07	-0.000000e+00	9.089577e-04	
-6.900410e+02	5.818568e+05	0.000000e+00	5.811667e+05	9.142667e-04	-9.690906e-07	-3.552844e-07	-0.000000e+00	9.129423e-04	
-6.969735e+02	5.841552e+05	0.000000e+00	5.834582e+05	9.182667e-04	-9.803713e-07	-3.595698e-07	-0.000000e+00	9.169267e-04	
-7.039706e+02	5.864431e+05	0.000000e+00	5.857391e+05	9.222667e-04	-9.917631e-07	-3.638978e-07	-0.000000e+00	9.209110e-04	
-7.110324e+02	5.887207e+05	0.000000e+00	5.880097e+05	9.262667e-04	-1.003266e-06	-3.682688e-07	-0.000000e+00	9.248951e-04	
-7.181590e+02	5.909883e+05	0.000000e+00	5.902701e+05	9.302667e-04	-1.014881e-06	-3.726828e-07	-0.000000e+00	9.288791e-04	
-7.253505e+02	5.932459e+05	0.000000e+00	5.925205e+05	9.342667e-04	-1.026608e-06	-3.771401e-07	-0.000000e+00	9.328629e-04	
-7.326069e+02	5.954938e+05	0.000000e+00	5.947612e+05	9.382667e-04	-1.038448e-06	-3.816409e-07	-0.000000e+00	9.368466e-04	
-7.399284e+02	5.977321e+05	0.000000e+00	5.969922e+05	9.422667e-04	-1.050402e-06	-3.861854e-07	-0.000000e+00	9.408301e-04	
-7.473150e+02	5.999611e+05	0.000000e+00	5.992138e+05	9.462667e-04	-1.062468e-06	-3.907736e-07	-0.000000e+00	9.448134e-04	
-7.547668e+02	6.021809e+05	0.000000e+00	6.014261e+05	9.502667e-04	-1.074649e-06	-3.954060e-07	-0.000000e+00	9.487966e-04	
-7.622840e+02	6.043916e+05	0.000000e+00	6.036293e+05	9.542667e-04	-1.086944e-06	-4.000825e-07	-0.000000e+00	9.527796e-04	
-7.698667e+02	6.065935e+05	0.000000e+00	6.058236e+05	9.582667e-04	-1.099354e-06	-4.048035e-07	-0.000000e+00	9.567625e-04	
-7.775149e+02	6.087867e+05	0.000000e+00	6.080091e+05	9.622667e-04	-1.111880e-06	-4.095691e-07	-0.000000e+00	9.607452e-04	
-7.852288e+02	6.109713e+05	0.000000e+00	6.101861e+05	9.662667e-04	-1.124521e-06	-4.143794e-07	-0.000000e+00	9.647278e-04	
-7.930084e+02	6.131475e+05	0.000000e+00	6.123545e+05	9.702667e-04	-1.137278e-06	-4.192348e-07	-0.000000e+00	9.687102e-04	
-8.008540e+02	6.153155e+05	0.000000e+00	6.145146e+05	9.742667e-04	-1.150153e-06	-4.241354e-07	-0.000000e+00	9.726924e-04	
-8.087655e+02	6.174754e+05	0.000000e+00	6.166666e+05	9.782667e-04	-1.163144e-06	-4.290814e-07	-0.000000e+00	9.766744e-04	
-8.167432e+02	6.196273e+05	0.000000e+00	6.188106e+05	9.822667e-04	-1.176253e-06	-4.340730e-07	-0.000000e+00	9.806563e-04	
-8.247872e+02	6.217714e+05	0.000000e+00	6.209466e+05	9.862667e-04	-1.189480e-06	-4.391104e-07	-0.000000e+00	9.846381e-04	
-8.328975e+02	6.239079e+05	0.000000e+00	6.230750e+05	9.902667e-04	-1.202826e-06	-4.441937e-07	-0.000000e+00	9.886197e-04	
-8.410744e+02	6.260367e+05	0.000000e+00	6.251957e+05	9.942667e-04	-1.216291e-06	-4.493233e-07	-0.000000e+00	9.926011e-04	
-8.493178e+02	6.281582e+05	0.000000e+00	6.273089e+05	9.982667e-04	-1.229875e-06	-4.544992e-07	-0.000000e+00	9.965823e-04	
-8.576281e+02	6.302725e+05	0.000000e+00	6.294148e+05	1.002267e-03	-1.243579e-06	-4.597217e-07	-0.000000e+00	1.000563e-03	
-8.660052e+02	6.323795e+05	0.000000e+00	6.315135e+05	9.982667e-04	-1.257403e-06	-4.649910e-07	-0.000000e+00	9.965443e-04	
-8.745487e+02	6.343857e+05	0.000000e+00	6.335112e+05	9.942667e-04	-1.271418e-06	-4.703258e-07	-0.000000e+00	9.925249e-04	
-8.832564e+02	6.362939e+05	0.000000e+00	6.354106e+05	9.902667e-04	-1.285621e-06	-4.757254e-07	-0.000000e+00	9.885053e-04	
-8.921259e+02	6.381067e+05	0.000000e+00	6.372146e+05	9.862667e-04	-1.300009e-06	-4.811892e-07	-0.000000e+00	9.844855e-04	
-9.011552e+02	6.398267e+05	0.000000e+00	6.389255e+05	9.822667e-04	-1.314582e-06	-4.867163e-07	-0.000000e+00	9.804654e-04	
-9.103422e+02	6.414566e+05	0.000000e+00	6.405462e+05	9.782667e-04	-1.329336e-06	-4.923062e-07	-0.000000e+00	9.764450e-04	
-9.196851e+02	6.429988e+05	0.000000e+00	6.420791e+05	9.742667e-04	-1.344269e-06	-4.979581e-07	-0.000000e+00	9.724244e-04	
-9.291819e+02	6.444559e+05	0.000000e+00	6.435267e+05	9.702667e-04	-1.359381e-06	-5.036715e-07	-0.000000e+00	9.684036e-04	
-9.388309e+02	6.458302e+05	0.000000e+00	6.448914e+05	9.662667e-04	-1.374668e-06	-5.094457e-07	-0.000000e+00	9.643826e-04	
-9.486304e+02	6.471241e+05	0.000000e+00	6.461755e+05	9.622667e-04	-1.390129e-06	-5.152800e-07	-0.000000e+00	9.603613e-04	
-9.585787e+02	6.483400e+05	0.000000e+00	6.473814e+05	9.582667e-04	-1.405762e-06	-5.211739e-07	-0.000000e+00	9.563397e-04	
-9.686743e+02	6.494801e+05	0.000000e+00	6.485114e+05	9.542667e-04	-1.421566e-06	-5.271268e-07	-0.000000e+00	9.523180e-04	
-9.789158e+02	6.505465e+05	0.000000e+00	6.495676e+05	9.502667e-04	-1.437539e-06	-5.331380e-07	-0.000000e+00	9.482960e-04	
-9.893015e+02	6.515415e+05	0.000000e+00	6.505522e+05	9.462667e-04	-1.453679e-06	-5.392070e-07	-0.000000e+00	9.442738e-04	
-9.998303e+02	6.524670e+05	0.000000e+00	6.514672e+05	9.422667e-04	-1.469984e-06	-5.453333e-07	-0.000000e+00	9.402514e-04	
-1.010501e+03	6.533252e+05	0.000000e+00	6.523147e+05	9.382667e-04	-1.486454e-06	-5.515162e-07	-0.000000e+00	9.362287e-04	
-1.021311e+03	6.541179e+05	0.000000e+00	6.530966e+05	9.342667e-04	-1.503085e-06	-5.577552e-07	-0.000000e+00	9.322058e-04	
-1.032261e+03	6.548472e+05	0.000000e+00	6.538149e+05	9.302667e-04	-1.519878e-06	-5.640498e-07	-0.000000e+00	9.281827e-04	
-1.043349e+03	6.555148e+05	0.000000e+00	6.544715e+05	9.262667e-04	-1.536830e-06	-5.703995e-07	-0.000000e+00	9.241594e-04	
-1.054574e+03	6.561226e+05	0.000000e+00	6.550681e+05	9.222667e-04	-1.553940e-06	-5.768037e-07	-0.000000e+00	9.201359e-04	
-1.065935e+03	6.566724e+05	0.000000e+00	6.556065e+05	9.182667e-04	-1.571206e-06	-5.832620e-07	-0.000000e+00	9.161122e-04	
-1.077430e+03	6.571658e+05	0.000000e+00	6.560884e+05	9.142667e-04	-1.588628e-06	-5.897738e-07	-0.000000e+00	9.120883e-04	
-1.089059e+03	6.576045e+05	0.000000e+00	6.565155e+05	9.102667e-04	-1.606203e-06	-5.963386e-07	-0.000000e+00	9.080641e-04	
-1.100821e+03	6.579902e+05	0.000000e+00	6.568894e+05	9.062667e-04	-1.623931e-06	-6.029560e-07	-0.000000e+00	9.040398e-04	
-1.112715e+03	6.583243e+05	0.000000e+00	6.572116e+05	9.022667e-04	-1.641810e-06	-6.096256e-07	-0.000000e+00	9.000152e-04	
-1.124740e+03	6.586085e+05	0.000000e+00	6.574837e+05	8.982667e-04	-1.659839e-06	-6.163467e-07	-0.000000e+00	8.959905e-04	
-1.136894e+03	6.588441e+05	0.000000e+00	6.577072e+05	8.942667e-04	-1.678016e-06	-6.231190e-07	-0.000000e+00	8.919655e-04	
-1.149178e+03	6.590327e+05	0.000000e+00	6.578835e+05	8.902667e-04	-1.696342e-06	-6.299420e-07	-0.000000e+00	8.879404e-04	
-1.161591e+03	6.591755e+05	0.000000e+00	6.580139e+05	8.862667e-04	-1.714813e-06	-6.368153e-07	-0.000000e+00	8.839150e-04	
-1.174132e+03	6.592740e+05	0.000000e+00	6.580999e+05	8.822667e-04	-1.733429e-06	-6.437384e-07	-0.000000e+00	8.798895e-04	
-1.186799e+03	6.593294e+05	0.000000e+00	6.581426e+05	8.782667e-04	-1.752190e-06	-6.507109e-07	-0.000000e+00	8.758638e-04	
-1.199593e+03	6.593431e+05	0.000000e+00	6.581435e+05	8.742667e-04	-1.771093e-06	-6.577324e-07	-0.000000e+00	8.718378e-04	
-1.212512e+03	6.593161e+05	0.000000e+00	6.581036e+05	8.702667e-04	-1.790138e-06	-6.648024e-07	-0.000000e+00	8.678117e-04	
-1.225556e+03	6.592498e+05	0.000000e+00	6.580242e+05	8.662667e-04	-1.809324e-06	-6.719206e-07	-0.000000e+00	8.637854e-04	
-1.238725e+03	6.591452e+05	0.000000e+00	6.579065e+05	8.622667e-04	-1.828649e-06	-6.790866e-07	-0.000000e+00	8.597589e-04	
-1.252018e+03	6.590035e+05	0.000000e+00	6.577515e+05	8.582667e-04	-1.848113e-06	-6.862998e-07	-0.000000e+00	8.557323e-04	
-1.265433e+03	6.588258e+05	0.000000e+00	6.575603e+05	8.542667e-04	-1.867715e-06	-6.935601e-07	-0.000000e+00	8.517054e-04	
-1.278972e+03	6.586130e+05	0.000000e+00	6.573341e+05	8.502667e-04	-1.887453e-06	-7.008668e-07	-0.000000e+00	8.476784e-04	
-1.292632e+03	6.583663e+05	0.000000e+00	6.570737e+05	8.462667e-04	-1.907326e-06	-7.082198e-07	-0.000000e+00	8.436511e-04	
-1.306414e+03	6.580866e+05	0.000000e+00	6.567802e+05	8.422667e-04	-1.927334e-06	-7.156186e-07	-0.000000e+00	8.396237e-04	
-1.320317e+03	6.577748e+05	0.000000e+00	6.564545e+05	8.382667e-04	-1.947476e-06	-7.230627e-07	-0.000000e+00	8.355961e-04	
-1.334341e+03	6.574319e+05	0.000000e+00	6.560975e+05	8.342667e-04	-1.967751e-06	-7.305520e-07	-0.000000e+00	8.315684e-04	
-1.348485e+03	6.570587e+05	0.000000e+00	6.557102e+05	8.302667e-04	-1.988157e-06	-7.380859e-07	-0.000000e+00	8.275404e-04	
-1.362748e+03	6.566561e+05	0.000000e+00	6.552934e+05	8.262667e-04	-2.008694e-06	-7.456641e-07	-0.000000e+00	8.235123e-04	
-1.377131e+03	6.562251e+05	0.000000e+00	6.548479e+05	8.222667e-04	-2.029362e-06	-7.532864e-07	-0.000000e+00	8.194840e-04	
-1.391633e+03	6.557662e+05	0.000000e+00	6.543746e+05	8.182667e-04	-2.050158e-06	-7.609523e-07	-0.000000e+00	8.154556e-04	
-1.406253e+03	6.552805e+05	0.000000e+00	6.538742e+05	8.142667e-04	-2.071082e-06	-7.686614e-07	-0.000000e+00	8.114269e-04	
-1.420991e+03	6.547685e+05	0.000000e+00	6.533475e+05	8.102667e-04	-2.092135e-06	-7.764135e-07	-0.000000e+00	8.073981e-04	
-1.435848e+03	6.542311e+05	0.000000e+00	6.527953e+05	8.062667e-04	-2.113313e-06	-7.842082e-07	-0.000000e+00	8.033691e-04	
-1.450821e+03	6.536690e+05	0.000000e+00	6.522182e+05	8.022667e-04	-2.134618e-06	-7.920452e-07	-0.000000e+00	7.993400e-04	
-1.465912e+03	6.530828e+05	0.000000e+00	6.516169e+05	7.982667e-04	-2.156047e-06	-7.999241e-07	-0.000000e+00	7.953107e-04	
-1.481119e+03	6.524733e+05	0.000000e+00	6.509921e+05	7.942667e-04	-2.177600e-06	-8.078446e-07	-0.000000e+00	7.912812e-04	
-1.496443e+03	6.518410e+05	0.000000e+00	6.503445e+05	7.902667e-04	-2.199277e-06	-8.158065e-07	-0.000000e+00	7.872516e-04	
-1.511884e+03	6.511866e+05	0.000000e+00	6.496747e+05	7.862667e-04	-2.221077e-06	-8.238093e-07	-0.000000e+00	7.832218e-04	
-1.527440e+03	6.505107e+05	0.000000e+00	6.489833e+05	7.822667e-04	-2.242998e-06	-8.318528e-07	-0.000000e+00	7.791918e-04	
-1.543112e+03	6.498140e+05	0.000000e+00	6.482709e+05	7.782667e-04	-2.265041e-06	-8.399366e-07	-0.000000e+00	7.751617e-04	
-1.558899e+03	6.490969e+05	0.000000e+00	6.475380e+05	7.742667e-04	-2.287204e-06	-8.480605e-07	-0.000000e+00	7.711314e-04	
-1.574802e+03	6.483600e+05	0.000000e+00	6.467852e+05	7.702667e-04	-2.309486e-06	-8.562241e-07	-0.000000e+00	7.671010e-04	
-1.590819e+03	6.476040e+05	0.000000e+00	6.460131e+05	7.662667e-04	-2.331888e-06	-8.644272e-07	-0.000000e+00	7.630704e-04	
-1.606951e+03	6.468292e+05	0.000000e+00	6.452222e+05	7.622667e-04	-2.354407e-06	-8.726694e-07	-0.000000e+00	7.590396e-04	
-1.623198e+03	6.460361e+05	0.000000e+00	6.444129e+05	7.582667e-04	-2.377044e-06	-8.809505e-07	-0.000000e+00	7.550087e-04	
-1.639559e+03	6.452254e+05	0.000000e+00	6.435859e+05	7.542667e-04	-2.399799e-06	-8.892701e-07	-0.000000e+00	7.509776e-04	
-1.656035e+03	6.443974e+05	0.000000e+00	6.427414e+05	7.502667e-04	-2.422669e-06	-8.976280e-07	-0.000000e+00	7.469464e-04	
-1.672624e+03	6.435527e+05	0.000000e+00	6.418800e+05	7.462667e-04	-2.445654e-06	-9.060238e-07	-0.000000e+00	7.429150e-04	
-1.689328e+03	6.426916e+05	0.000000e+00	6.410022e+05	7.422667e-04	-2.468755e-06	-9.144574e-07	-0.000000e+00	7.388835e-04	
-1.706145e+03	6.418146e+05	0.000000e+00	6.401084e+05	7.382667e-04	-2.491969e-06	-9.229284e-07	-0.000000e+00	7.348518e-04	
-1.723075e+03	6.409220e+05	0.000000e+00	6.391990e+05	7.342667e-04	-2.515298e-06	-9.314365e-07	-0.000000e+00	7.308199e-04	
-1.740119e+03	6.400145e+05	0.000000e+00	6.382743e+05	7.302667e-04	-2.538739e-06	-9.399815e-07	-0.000000e+00	7.267880e-04	
-1.757277e+03	6.390922e+05	0.000000e+00	6.373349e+05	7.262667e-04	-2.562292e-06	-9.485631e-07	-0.000000e+00	7.227558e-04	
-1.774548e+03	6.381556e+05	0.000000e+00	6.363810e+05	7.222667e-04	-2.585957e-06	-9.571810e-07	-0.000000e+00	7.187235e-04	
-1.791931e+03	6.372050e+05	0.000000e+00	6.354131e+05	7.182667e-04	-2.609733e-06	-9.658349e-07	-0.000000e+00	7.146911e-04	
-1.809428e+03	6.362409e+05	0.000000e+00	6.344315e+05	7.142667e-04	-2.633620e-06	-9.745247e-07	-0.000000e+00	7.106585e-04	
-1.827038e+03	6.352636e+05	0.000000e+00	6.334366e+05	7.102667e-04	-2.657616e-06	-9.832499e-07	-0.000000e+00	7.066258e-04	
-1.844761e+03	6.342734e+05	0.000000e+00	6.324286e+05	7.062667e-04	-2.681722e-06	-9.920104e-07	-0.000000e+00	7.025929e-04	
-1.862596e+03	6.332706e+05	0.000000e+00	6.314080e+05	7.022667e-04	-2.705936e-06	-1.000806e-06	-0.000000e+00	6.985599e-04	
-1.880545e+03	6.322555e+05	0.000000e+00	6.303750e+05	6.982667e-04	-2.730258e-06	-1.009636e-06	-0.000000e+00	6.945268e-04	
-1.898606e+03	6.312285e+05	0.000000e+00	6.293299e+05	6.942667e-04	-2.754688e-06	-1.018501e-06	-0.000000e+00	6.904935e-04	
-1.916779e+03	6.301899e+05	0.000000e+00	6.282731e+05	6.902667e-04	-2.779225e-06	-1.027400e-06	-0.000000e+00	6.864600e-04	
-1.935066e+03	6.291399e+05	0.000000e+00	6.272048e+05	6.862667e-04	-2.803869e-06	-1.036333e-06	-0.000000e+00	6.824265e-04	
-1.953465e+03	6.280789e+05	0.000000e+00	6.261254e+05	6.822667e-04	-2.828618e-06	-1.045300e-06	-0.000000e+00	6.783928e-04	
-1.971976e+03	6.270070e+05	0.000000e+00	6.250351e+05	6.782667e-04	-2.853472e-06	-1.054300e-06	-0.000000e+00	6.743589e-04	
-1.990600e+03	6.259247e+05	0.000000e+00	6.239341e+05	6.742667e-04	-2.878432e-06	-1.063334e-06	-0.000000e+00	6.703249e-04	
-2.009337e+03	6.248320e+05	0.000000e+00	6.228227e+05	6.702667e-04	-2.903495e-06	-1.072400e-06	-0.000000e+00	6.662908e-04	
-2.028186e+03	6.237294e+05	0.000000e+00	6.217012e+05	6.662667e-04	-2.928663e-06	-1.081499e-06	-0.000000e+00	6.622565e-04	
-2.047148e+03	6.226170e+05	0.000000e+00	6.205698e+05	6.622667e-04	-2.953934e-06	-1.090631e-06	-0.000000e+00	6.582221e-04	
-2.066223e+03	6.214950e+05	0.000000e+00	6.194288e+05	6.582667e-04	-2.979307e-06	-1.099795e-06	-0.000000e+00	6.541876e-04	
-2.085410e+03	6.203638e+05	0.000000e+00	6.182784e+05	6.542667e-04	-3.004783e-06	-1.108991e-06	-0.000000e+00	6.501529e-04	
-2.104710e+03	6.192234e+05	0.000000e+00	6.171187e+05	6.502667e-04	-3.030360e-06	-1.118219e-06	-0.000000e+00	6.461181e-04	
-2.124123e+03	6.180742e+05	0.000000e+00	6.159501e+05	6.462667e-04	-3.056039e-06	-1.127479e-06	-0.000000e+00	6.420832e-04	
-2.143648e+03	6.169164e+05	0.000000e+00	6.147727e+05	6.422667e-04	-3.081818e-06	-1.136770e-06	-0.000000e+00	6.380481e-04	
-2.163286e+03	6.157501e+05	0.000000e+00	6.135868e+05	6.382667e-04	-3.107698e-06	-1.146092e-06	-0.000000e+00	6.340129e-04	
-2.183037e+03	6.145755e+05	0.000000e+00	6.123925e+05	6.342667e-04	-3.133677e-06	-1.155445e-06	-0.000000e+00	6.299775e-04	
-2.202901e+03	6.133929e+05	0.000000e+00	6.111900e+05	6.302667e-04	-3.159756e-06	-1.164829e-06	-0.000000e+00	6.259421e-04	
-2.222879e+03	6.122024e+05	0.000000e+00	6.099795e+05	6.262667e-04	-3.185934e-06	-1.174243e-06	-0.000000e+00	6.219065e-04	
-2.242969e+03	6.110042e+05	0.000000e+00	6.087612e+05	6.222667e-04	-3.212210e-06	-1.183687e-06	-0.000000e+00	6.178708e-04	
-2.263172e+03	6.097985e+05	0.000000e+00	6.075354e+05	6.182667e-04	-3.238584e-06	-1.193162e-06	-0.000000e+00	6.138349e-04	
-2.283489e+03	6.085855e+05	0.000000e+00	6.063020e+05	6.142667e-04	-3.265056e-06	-1.202666e-06	-0.000000e+00	6.097989e-04	
-2.303919e+03	6.073653e+05	0.000000e+00	6.050614e+05	6.102667e-04	-3.291625e-06	-1.212200e-06	-0.000000e+00	6.057628e-04	
-2.324463e+03	6.061381e+05	0.000000e+00	6.038137e+05	6.062667e-04	-3.318290e-06	-1.221763e-06	-0.000000e+00	6.017266e-04	
-2.345121e+03	6.049041e+05	0.000000e+00	6.025590e+05	6.022667e-04	-3.345052e-06	-1.231356e-06	-0.000000e+00	5.976903e-04	
-2.365892e+03	6.036634e+05	0.000000e+00	6.012975e+05	5.982667e-04	-3.371909e-06	-1.240977e-06	-0.000000e+00	5.936538e-04	
-2.386777e+03	6.024161e+05	0.000000e+00	6.000293e+05	5.942667e-04	-3.398862e-06	-1.250627e-06	-0.000000e+00	5.896172e-04	
-2.407777e+03	6.011625e+05	0.000000e+00	5.987547e+05	5.902667e-04	-3.425910e-06	-1.260306e-06	-0.000000e+00	5.855805e-04	
-2.428890e+03	5.999026e+05	0.000000e+00	5.974737e+05	5.862667e-04	-3.453052e-06	-1.270013e-06	-0.000000e+00	5.815436e-04	
-2.450118e+03	5.986365e+05	0.000000e+00	5.961864e+05	5.822667e-04	-3.480289e-06	-1.279748e-06	-0.000000e+00	5.775066e-04	
-2.471460e+03	5.973645e+05	0.000000e+00	5.948931e+05	5.782667e-04	-3.507619e-06	-1.289511e-06	-0.000000e+00	5.734695e-04	
-2.492917e+03	5.960867e+05	0.000000e+00	5.935938e+05	5.742667e-04	-3.535043e-06	-1.299301e-06	-0.000000e+00	5.694323e-04	
-2.514489e+03	5.948032e+05	0.000000e+00	5.922887e+05	5.702667e-04	-3.562559e-06	-1.309120e-06	-0.000000e+00	5.653950e-04	
-2.536176e+03	5.935140e+05	0.000000e+00	5.909778e+05	5.662667e-04	-3.590168e-06	-1.318965e-06	-0.000000e+00	5.613575e-04	
-2.557978e+03	5.922194e+05	0.000000e+00	5.896614e+05	5.622667e-04	-3.617870e-06	-1.328838e-06	-0.000000e+00	5.573200e-04	
-2.579896e+03	5.909194e+05	0.000000e+00	5.883395e+05	5.582667e-04	-3.645663e-06	-1.338737e-06	-0.000000e+00	5.532823e-04	
